"2021-11-28 23:00:02+00:00";"Canada";"More than 89% of Ontarians aged 12+ have now had at least 1 dose of a COVID-19 vaccine. https://t.co/i7E2ZGINOq"
"2021-11-28 23:00:02+00:00";"🏳️‍🌈";"the fact that this covid thing is never ending is something idk how to feel about bc like i never want to go back to going to school everyday or not wearing masks in public but dang i’m tired of the death and sickness that never ends"
"2021-11-28 23:00:02+00:00";"tubatu safeplace - sb to uf.";"I'm getting vaccinated today ong https://t.co/s16sqWjL65"
"2021-11-28 23:00:09+00:00";"Tri Cities - Yakima, WA";"Dr. Anthony Fauci blasted Sen. Ted Cruz for suggesting that Fauci be investigated for statements he made about COVID-19 and said the criticism by the Texas Republican was an attack on science. https://t.co/1Me5e7WxQe"
"2021-11-28 23:00:09+00:00";"";"10 Covid cases reported in Tricity https://t.co/dO5vewddiq"
"2021-11-28 23:00:09+00:00";"Texas";"The nation’s top infectious disease doctor said Sunday the omicron COVID-19 variant will 'inevitably' reach the United States, even as he maintained that it is too early to say whether lockdowns or new mask mandates will be required. https://t.co/jtoNqhYUOQ"
"2021-11-28 23:00:09+00:00";"Te Whanganui a Tara, Aotearoa";"You just have to look at the comments on this page to figure out how things are going to go this summer. A lot of selfish behaviour going on. #covid19nz 	https://t.co/x3lWdInT6I"
"2021-11-28 23:00:09+00:00";"Bryan, TX";"Dr. Anthony Fauci, the government’s top infectious diseases expert, blasted Sen. Ted Cruz for suggesting that Fauci be investigated for statements he made about COVID-19 and said the criticism by the Texas Republican was an attack on science. https://t.co/ZeaR4YNoPL"
"2021-11-28 23:00:09+00:00";"📺 10PM ET on MSNBC";"Merck's Covid pill is effective, FDA says. Experts will now review safety. https://t.co/8FNeRzHAWM https://t.co/qgJ5F3uGD8"
"2021-11-28 23:00:09+00:00";"Huntsville, AL";"Dr. Anthony Fauci said during a CBS interview that aired Sunday, he's still focused on coronavirus animal to human transmission, and the Wuhan wet market theory. https://t.co/1bSxmlVTVy"
"2021-11-28 23:00:09+00:00";"Australia";"Getting vaccinated means keeping ourselves and others around us safe - and will mean we can get back to doing things we enjoy! 		Make sure if you've got any questions about getting vaccinated you talk to your doctor or someone at a vax clinic.		https://t.co/WpeMwOHtbz https://t.co/1rxz7BLZt3"
"2021-11-28 23:00:09+00:00";"Vancouver Island, BC";"Ottawa has imposed travel restrictions due to concerns of a new COVID-19 variant which has left some Canadian families stuck abroad.  https://t.co/Bsbgabxceo"
"2021-11-28 23:00:08+00:00";"Dresden";"Dr Mike Ryan -  ""Every person needs to look at their COVID-19 risk.” https://t.co/aQszm7j5Du"
"2021-11-28 23:00:08+00:00";"Ireland";"""They had separation anxiety, they had the frustration of trying to understand all of what was happening, and it just made us think of what we could do to help them."" 		https://t.co/J7zHCvs6mH"
"2021-11-28 23:00:08+00:00";"Haiku, Maui, Hawaii ";"HAWAII AIRPORTS CORONAVIRUS (COVID-19) UPDATES &amp; TRAVEL GUIDELINES 	Keeping Hawai‘i Safe. Today and Future	https://t.co/8nfKo81wMn #hawaiiairports #hawaii #maui #kauai #bigisland #covid19 #coronavirus #hawaiidepartmentoftransportation #travel #travelingtohawaii #visitinghawaii https://t.co/VbGs4m0ELb"
"2021-11-28 23:00:08+00:00";"Booster Jab, USA";"Anyone who still believes Anthony Fauci, Joe Biden, Bill Gates, the CDC, and the FDA...please DM me.  I have some beautiful ocean front property in Montana that I'd love to sell you. #DontBeAnIdiot #Sheep #Asleep #Zombies #Controlled #LivingInFear #Covid #Omicron https://t.co/JmrEsz73qi"
"2021-11-28 23:00:07+00:00";"USA";"COVID-19 in Mali – COVID-19 Low – Level 1: COVID-19 Low – Travel Health Notices | Travelers’ Health."
"2021-11-28 23:00:07+00:00";"626";"Some people will literally snort COKE  but not get vaccinated???? QUE CHUCHERIA ES ESO FREN"
"2021-11-28 23:00:07+00:00";"West Perth";"Roll up to WA’s new vaccination clinic in Canning Vale!		No appointment is required.		📌 First floor, Block B, Suite 14, 280 Bannister Road, Canning Vale.	✅ Open every day, 9.00am-3.00pm		For more information visit: https://t.co/Ivf1mvMr5R or call 13 COVID (13 26 843). https://t.co/bjpEUREyE0"
"2021-11-28 23:00:06+00:00";"Abu Dhabi, UAE";"Here's a look at how air travel has been affected so far by #Omnicron		https://t.co/S0uX8igVLJ"
"2021-11-28 23:00:06+00:00";"Santa Ynez Valley, CA";"Expectations for California’s digital response to the pandemic were high, given the talent in the state. The state didn’t meet those high expectations, he said, but it did pretty well given the technological capacity that state and county public hea… https://t.co/XKRwauJdpI"
"2021-11-28 23:00:13+00:00";"";"1529 articles generated by @NarrativaAI 🤖 in the last hour (in 24h):	⚽ Football: 22 (736)	⚽ F. Previews: 1 (191)	🎾  Tennis: 4 (424)	🦠  Covid-19: 223 (1233)	  Basket: 15 (24)	  Instagram: 84 (168)	  Match App: 880 (10963)	  Prev. Match App: 300 (6698) https://t.co/pkpkULeVWl"
"2021-11-28 23:00:13+00:00";"Allentown, PA";"📣 ASD FAMILIES! The Allentown Health Bureau will host another COVID-19 vaccination clinic at Dieruff High School on December 9  from 3 - 6 PM. Click below to make an appointment: https://t.co/E5CXcLRJI8 https://t.co/NU7ang5iE7"
"2021-11-28 23:00:13+00:00";"Sudbury/Timmins/North Bay/Sault Ste. Marie";"As live theatre awakens from its COVID-19 slumber, the West End Theatre Project in Sault Ste Marie is getting ready for its next musical.  https://t.co/eZgiVyr9aM"
"2021-11-28 23:00:12+00:00";"Las Vegas, NV ✨";"I hate getting the Covid exam done 🥴🤌"
"2021-11-28 23:00:11+00:00";"";"@TGAgovau #novavax has submitted everything now, so you are NOT waiting for more information 		Why are you refusing to approve it??		#Pfizer #Moderna &amp; #AstraZeneca were all approved in less time		@GregHuntMP announced that #Nvax wouldn't be released until Jan 2022.		WHY? @WHO https://t.co/aaBqH7uo26"
"2021-11-28 23:00:11+00:00";"We will travel again";"Summary of the Pfizer trial		The Vax group had worse results than the placebo group, with 21 deaths from all causes including one Covid, against 15 deaths in the placebo group of which 2 Covid.		In the first documents they had ""forgotten"" to mention some dead in the Vax group. https://t.co/yc3Ol3USxi"
"2021-11-28 23:00:11+00:00";"Colorado Springs • Pueblo";"At least 13 people who got tested at Amsterdam Schiphol airport after traveling from South Africa on Friday have tested positive for the Omicron coronavirus variant, Dutch health authorities said on Sunday. https://t.co/RWz4HYIF08"
"2021-11-28 23:00:11+00:00";"New York, NY";"It’s unclear where the new variant first emerged, but scientists in South Africa alerted the World Health Organization in recent days, and it has now been seen in travelers arriving in several countries, from Australia to Israel to the Netherlands.	https://t.co/UNfGyR8sVG"
"2021-11-28 23:00:11+00:00";"Eastern Idaho";"How to prepare for another winter of COVID-19? An expert weighs in. https://t.co/kY0coF1XQQ"
"2021-11-28 23:00:11+00:00";"West Michigan";"Experts tell FOX 17’s Marisa Oberle that the coronavirus pandemic has permanently altered the way consumers shop during the holidays. Details here… https://t.co/YYmLb8pUce"
"2021-11-28 23:00:11+00:00";"Eau Claire, WI";"“I should be prosecuted? What happened on January 6, senator?” https://t.co/rWo1GAzPHe"
"2021-11-28 23:00:11+00:00";"Pasadena, CA";"Ocular related emergencies in Spain during the COVID-19 pandemic, a multicenter study https://t.co/rwOIOYn95e #Ophthalmology #Eyecare #Health #Healthcare #Medical #Doctor #Doctors #MD"
"2021-11-28 23:00:10+00:00";"El Paso, Texas";"Ysleta ISD to host COVID-19 vaccine clinics this week		https://t.co/anv69wvsmY"
"2021-11-28 23:00:10+00:00";"Delmarva Peninsula";"The omicron mutation of the coronavirus ""strongly suggests"" it is easily transmitted and might elude immunity protections gained by previous infections and even vaccination, Dr. Anthony Fauci warned Sunday. https://t.co/28aw2Pk18I"
"2021-11-28 23:00:10+00:00";"Wheeling, WV";"Here is a look back at the week’s top headlines. https://t.co/ql7bYZT9Z9"
"2021-11-28 23:00:10+00:00";"Philippines";"THE GOVERNMENT should boost its testing capacity and increase funding for containment measures to protect Filipinos from a potential outbreak of the Omicron coronavirus variant, a health expert said on Sunday.  		READ: https://t.co/Wp9kNtGIQy https://t.co/ebvAMpFmeU"
"2021-11-28 23:00:10+00:00";"Buffalo, NY";"Watch Channel 2 News at 6: Starting Monday, non-COVID patients at ECMC can have just one visitor a day, with the hours being between 1 and 7 p.m. https://t.co/l61K1Y9SBC"
"2021-11-28 23:00:10+00:00";"Wilmington, Delaware";"The omicron mutation of the coronavirus ""strongly suggests"" it is easily transmitted and might elude immunity protections gained by previous infections and even vaccination, Dr. Anthony Fauci warned Sunday. https://t.co/KAFjF9LxEe"
"2021-11-28 23:00:10+00:00";"Canada";"#COVID19 Omicron Interlude: 👇 https://t.co/6yRpxWg4iG"
"2021-11-28 23:00:09+00:00";"Chattanooga, TN";"South African scientists identified a new version of the coronavirus this week that they say is behind a recent spike in COVID-19 infections in Gauteng, the country’s most populous province. https://t.co/BTsR4IJIht"
"2021-11-28 23:00:17+00:00";"Раша";"I don't want to brag, but I'm going on holiday and my girlfriend suggested, booked and paid for it on the back of me saying ""yeah"" and now I'm worried I've double booked, will get Covid and / or I'm a likable human being."
"2021-11-28 23:00:17+00:00";"";"- “Get vaccinated”.		Siguiente informe (3 tweets después):		“WHO is working with technical partners to understand the potential impact of this variant on our existing countermeasures, including vaccines”.		Pero tú, por si acaso, “get vaccinated”. https://t.co/7hTHqT63Xp"
"2021-11-28 23:00:17+00:00";"Grand Rapids, MI, USA";"If you decide to attend a family event, consider asking your group to follow agreed-upon guidelines. Learn more ways to help manage expectations at https://t.co/KIsS9xpyCP. #InThisTogether"
"2021-11-28 23:00:17+00:00";"";"Fauci reacts to Ted Cruz saying he should be prosecuted		https://t.co/lOVptW7HPD"
"2021-11-28 23:00:17+00:00";"";"@radissonadmiral Hello!  I am staying next weekend at Radisson Blu Toronto Downtown and was wondering if you have any information on how best to get a COVID test to enter the USA?  Thank you!"
"2021-11-28 23:00:16+00:00";"The Calamari State ";"This was reported as a cardiac death with no mention of covid until today. His brother says he did have covid. All because they insisted on holding an indoor dance without masks which were mandated by the state. https://t.co/kMO19Vp7eC"
"2021-11-28 23:00:16+00:00";"";"HARD TRUTH YOU DO NOT HAVE COVID THE FLU MAYBE . WHEN YOU STOP SAYING COVID IT GOES AWAY.  THERE IS NO SUCH THING. IT'S INFURIATING "" I GOT COVID"" NO DUMBASS YOU DON'T. DANG https://t.co/DUs9l1zun5"
"2021-11-28 23:00:15+00:00";"Ottawa, Ontario";"Vaccination clinics for kids in Ottawa are running at full speed this weekend as concerns over a new variant amplify the push to immunize. CTV's Jeremie Charron reports.  https://t.co/hFKBFNOWW6"
"2021-11-28 23:00:15+00:00";"";"$NVAX  Only Novavax has been tested against the variants and worked.   The old vaccines are getting bypassed by the variants - we've know that since Delta. Regulators just don't want to admit Pfizer and Moderna has lost their luster. https://t.co/O7m5LX1i8c"
"2021-11-28 23:00:15+00:00";"Burwood, Victoria, Australia";"Improving ventilation in indoor workplaces		SafeWork Australia have released further guidance about how building ventilation can help improve indoor air quality and may be used to minimise the risks of COVID-19. 		Read more 👉🏻 https://t.co/GVmTgUDi4f"
"2021-11-28 23:00:13+00:00";"Brisbane, Australia";"Trending Australian news stories for 28 Nov. 2021:		1. https://t.co/kfacXMLlrG (2242 tweets)	2. https://t.co/VZmX8Dx5YN (1703 tweets)	3. https://t.co/iLNGqEWWE5 (1234 tweets)	4. https://t.co/J0zJP6IrKk (742 tweets)	5. https://t.co/hjOBLGmiBG (458 tweets)		#ATNIX"
"2021-11-28 23:00:13+00:00";"England, United Kingdom";"South park post covid episode was genius 👌"
"2021-11-28 23:00:20+00:00";"";"Learn why health officials (that you shouldn't trust) consider COVID-19 vaccines safe (though that depends on your definition of the word. it wont kill you INSTANTLY, usually) for most people (in pharma, like the 11 new billionaires minted this yr) https://t.co/wS96yzvG5v"
"2021-11-28 23:00:20+00:00";"United States";"About 1,500 young children's COVID-19 vaccine appointments cancelled after shots booked at four Alberta pharmacies in error #NewsBreak https://t.co/ltIfSkDTTY"
"2021-11-28 23:00:20+00:00";"";"Cryptocurrency Called Omicron Is Up 137%, Even As the Crypto Market Tumbles Due To New Covid-19 Variant By The Same Name https://t.co/gXubNSxk0d"
"2021-11-28 23:00:20+00:00";"West Palm Beach, FL";"Infectious disease specialist discusses newest COVID-19 Omicron variant https://t.co/tbdFVoDMYc"
"2021-11-28 23:00:20+00:00";"Brownsville, TN";"Week 16 #COVID19 data has been posted for @HaywoodSchools. 		@aecc_cubs @PouncersHes @ESWildcats @SHIS_Tomcat @HMSTomcats @haywoodhigh @StudentOptions1 @VirtualTomcats @haywoodtomcats 	 	0️⃣ cases reported during break. With Omicron in news, let’s #maskup!		https://t.co/ty4CJdElSe"
"2021-11-28 23:00:19+00:00";"Mesa Arizona";"@MichaelPHuber Hey Huber! I just scored a PS5 finally after a year! I had a PS4 pro but sadly sold it during Covid lockdown. I have 2 years worth of PlayStation games to catch up on! What PS5 game do you recommend I play first?"
"2021-11-28 23:00:19+00:00";"";"#covid $nvax $bntx $mrna new vaccines in combo with this delta killer mutation will be the end of covidBlessing in disguise: Omicron variant may be 'very positive' news for the world if new Covid mutation kills off more lethal Delta coronavirus #SmartNews  https://t.co/0eiYQC3KfN"
"2021-11-28 23:00:19+00:00";"";"https://t.co/5rp6qrHzSU	Very strange you would know about this unless you had your hand or extreme knowledge of the whole situation and why you're still employed or hold your position is baffling anybody else would be sitting on death row already"
