"2021-11-28 23:02:26+00:00";"Hawaii, USA";"Today I saw a report that an area of high Omicron variant infections in S. Africa experienced a three-times rise in hospitalizations in that past 10 days. I'm  waiting to see the data on what percent were fully vaccinated. @CDCDirector"
"2021-11-28 23:02:26+00:00";"Kolar, India";"Dutch police arrest couple that fled COVID quarantine		https://t.co/Orsa5fWFIz"
"2021-11-28 23:02:26+00:00";"London, England";"This shouldn’t be acceptable in Sunday league, but it actually happened in a top flight Portuguese match… 🤯		https://t.co/HbxpXiPI5X	COVID-19: Benfica vs Belenenses abandoned after coronavirus outbreak and injuries leave team with just six players on pitch https://t.co/wlx9nGwL7H"
"2021-11-28 23:02:25+00:00";"";"Dutch police arrest couple that fled COVID quarantine https://t.co/gwGHsfjZuh via FXEmpire #forex #fx"
"2021-11-28 23:02:25+00:00";"";"#Bitcoin tumbled almost 8 percent on November 26 after the discovery of a new, potentially vaccine-resistant coronavirus variant, Awesome work as always from Mr Robert (robertostlerfinance@gmail.com)for his guidance &amp; help.I've made more than 11BTC trading with his trades signals https://t.co/QWuEopP0H4"
"2021-11-28 23:02:25+00:00";"Sparks, Nevada";"Ted Cruz called out over failed COVID-19 predictions after tweet about Omicron variant https://t.co/nH3unTGX38 Cruz said covid would magickly disappear, but as usual he is just blowing smoke making Americans sick."
"2021-11-28 23:02:25+00:00";"";"Maldives bans travellers from 7 African nations due to Omicron COVID variant https://t.co/k0xhkI30L6"
"2021-11-28 23:02:24+00:00";"95% bangtan 5% kang taehyun";"Gotta pick up my soundcheck tickets and then do the vaccination check and THEN get in line https://t.co/8z8oFw1lho"
"2021-11-28 23:02:24+00:00";"underwater";"Countries shutting down left and right due to covid. Prepare for winter."
"2021-11-28 23:02:24+00:00";"United Kingdom";"| SPX500(22:50UTC, 28NOV21)[INDEX CLOSED]#SPX500	The S&amp;P500 index cratered last week as the news of a new variant of the coronavirus, dubbed Omicron, will likely lead to reimposiiton of various economic, trade and movement restrictions. With various coun… https://t.co/pD9uyMfYQ4 https://t.co/w66s5WgCJO"
"2021-11-28 23:02:32+00:00";"21 poc";"i can’t believe there are still antivaxxers, republicans, and conservative religious people who stan bts. like do you not see that they openly support what you don’t ??"
"2021-11-28 23:02:31+00:00";"";"the vaccination wristbands are so much better and much safer , thankfully sofi listened to the complaints yesterday and took action"
"2021-11-28 23:02:30+00:00";"London, England";"I just don’t believe the vaccine argument is as simple as: everyone who doesn’t want to have various forms of covid injected into their arm 3 times a year for the rest of their lives is an idiot"
"2021-11-28 23:02:29+00:00";"ǝɯoɥ ʇɐ";"""The first South African doctor to alert the authorities about patients with the omicron variant has told The Telegraph that the symptoms of the new variant are unusual but mild."" 	- Don't Panic! But please get vaxxed and wear your masks. https://t.co/zs8DItB7jj"
"2021-11-28 23:02:28+00:00";"California";"Has anyone been to the Staples Center for a game? Is it just like going to SoFi to show proof of a vaccine card or negative test?"
"2021-11-28 23:02:28+00:00";"HELLENICSHIPPINGNEWSWORLDWIDE";"#ProductTanker Market Expected To Weather Short-Term Turbulence #tankemarket #pandemic #vaccination #tankers	https://t.co/rowia4IMsj https://t.co/5VdvKRWiQX"
"2021-11-28 23:02:35+00:00";"Scotland";"So @borisjohnson @sajidjavid @Conservatives latibulate  quite a lot over #covid19 https://t.co/tKbA6xvx9x"
"2021-11-28 23:02:35+00:00";"Earth";"Why are they selling Covid tests? If it’s something so deadly, why do they have to charge for it? Fucking money racket at this point"
"2021-11-28 23:02:34+00:00";"";"https://t.co/crg13uHdD8	Why you still have your job is baffling why you're not in jail is baffling and I don't believe you know truly what's going on you said if people wore masks stayed at home for the months that we did got vaccinated it would all end and it hasn't"
"2021-11-28 23:02:34+00:00";"Los Angeles, CA";"More cases of the omicron variant of the coronavirus popped up around the world, as scientists continue to learn whether the new variant is more alarming than other versions of the virus	https://t.co/GhmtO2qaSR"
"2021-11-28 23:02:33+00:00";"Trinity & Wesley Chapel, FL";"#COVID19 is challenging us in so many aspects of our lives.  Defensiveness is an unhealthy habit to have in an intimate relationship: https://t.co/uR3gq0rYAa		We are here to help!  727-946-1346 Trinity, Wesley Chapel &amp; Telehealth | https://t.co/g8yBlheshd https://t.co/Icp1aRqSin"
"2021-11-28 23:02:33+00:00";"Toronto";"There's a new variant called Omicron!? What's next Pete Davidson is going to date it!? Ha ha. No but seriously I wonder if the Beatles would have broken up if they had covid? Succession is on tonight"
"2021-11-28 23:02:33+00:00";"In The Matrix";"BRUTAL AUSTRALIAN COPS HAULING A TRIBAL ELDER OFF TO A COVID INTERNMENT CAMP FOR EXTERMINATION	When the people realize the depth of the #covid con fraud no politician doctors health workers will ever be safe ...	Pay back time is at hand - hang by the neck till dead💥💪🥊 https://t.co/YrVEiSus1Z"
"2021-11-28 23:02:32+00:00";"She/her";"Istg if covid ruins my year 13 as well a year 11 ima throw hands, not sure at whom but hands will be thrown"
"2021-11-28 23:02:37+00:00";"South Africa";"Haven't heard @HermanMashaba views on the new covid variant. Hope he's well &amp; will hear from him &amp; his position on general issues including foreign affairs issues, including @Lalela_lali participation in Miss world in Israel. His views are necessary moving into 2024. @Action4SA"
"2021-11-28 23:02:37+00:00";"United States";"Went ""out on the town"" last night, masked and vaccinated. Home in bed by 11:00 p.m. I think that's the definition of getting old.	#SilverDaddy #BearDaddy #Gaybear #Daddy #gaymen #oldermen @Ilovegay"
"2021-11-28 23:02:37+00:00";"“Socialist hermit kingdom” ";"Someone once said they weren’t afraid of dying from Covid so I said why don’t you k*** yourself then, and I got a ban for encouraging suicide. 😂 https://t.co/SISVr6fltf"
"2021-11-28 23:02:36+00:00";"Philippines";"May 7, 2022	“Since its discovery, the Omicron Covid variant has wreaked havoc on Western governments""	Who will you vote for?	That’s depressing	How about “The Omicron variant is “all bark and no bite”	Who will you vote for?	My editorial...	https://t.co/D00jlN9ytY"
"2021-11-28 23:02:41+00:00";"Pennsylvania, USA";"What’s often called motivated reasoning is at least partly to blame — people believed something that was mathematically nonsensical because they wanted to believe it.	https://t.co/SYA3EQsnkF"
"2021-11-28 23:02:40+00:00";"North West, England";"Then let’s make public the ridiculously small trial period study results .. all the adverse reactions and deaths.. the real ‘Covid’ death stats… mask efficacy … virus isolates… etc etc what you say is misinformation I say is truth.. prove otherwise https://t.co/FKECtUgbbh"
"2021-11-28 23:02:40+00:00";"United States";"The response to Covid has created irreparable damage in children. Intellectually, emotionally, physically."
"2021-11-28 23:02:39+00:00";"Florida";"ONE Notary Omicron Variant Surfaces Amid an Airline Travel Rebound https://t.co/mtCAeWdCyF onlinenotaryexperts"
"2021-11-28 23:02:38+00:00";"";"13 passeggeri con #omicron BBC News - Covid: 13 test positive for Omicron after S Africa-Netherlands flights	https://t.co/MInh961fGj"
"2021-11-28 23:02:45+00:00";"Florida";"ONE Notary Covid: 13 test positive for Omicron after S Africa-Netherlands flights https://t.co/aSKxt98RNd onlinenotaryexperts"
"2021-11-28 23:02:44+00:00";"";"I think you might know my owner... he left twitter for a while after getting terribly bullied about covid from people who obvs know far more about it than him because they watched a you tube video.	 (hi Jon) x"
"2021-11-28 23:02:43+00:00";"";"Converse Chuck Taylor Utility Sneaker - Womens Shoes - https://t.co/wyFCV9L1wF		#COVID-19 #ladies #shoes #skincare #women #stayhome https://t.co/YwNg4XmGXo"
"2021-11-28 23:02:42+00:00";"Tampa, FL";"Is travel safe during the pandemic this holiday season? It depends. It can be safe if you’re fully vaccinated against COVID-19, but officials say people who haven’t gotten the shots should delay travel. https://t.co/25u8cpMoDz https://t.co/7oqpfYnoA8"
"2021-11-28 23:02:41+00:00";"Florida";"ONE Notary Covid-positive Czech president appointed new PM from plexiglass box https://t.co/kEYgfaaPVs onlinenotaryexperts"
"2021-11-28 23:02:49+00:00";"";"Subhuman bears that don’t understand a lick of the science behind covid or the game theory behind the market impact deserve to lose everything."
"2021-11-28 23:02:48+00:00";"";"Travel bans aren't the answer to stopping new COVID variant Omicron https://t.co/bqBQA5lFK0 via @ConversationEDU #auspol"
"2021-11-28 23:02:48+00:00";"Sydney";"https://t.co/yrIWHZIMLh As before, #Smirko elects to do nothing rather than act to prevent a possible disaster. He is unfit to clean the toilets in Parliament let, alone sit in its chamber. #covidvariant #auspol"
"2021-11-28 23:02:48+00:00";"Regional Victoria ";"Trying to figure out how discouraging double vaccinated people from getting boosters is going to encourage unvaccinated people to get their first shot. Can more academics get into the real world please https://t.co/rWURHnkqC8"
"2021-11-28 23:02:48+00:00";"London, England";"Variety &amp; mutations is a reality. Covid isn’t discriminating. No borders are safe as long as only 42.7% of global population is vaccinated. Let’s keep things in perspective. https://t.co/emzSjsubZn"
"2021-11-28 23:02:48+00:00";"อ.เมืองนนทบุรี, จ.นนทบุรี";"Global situation, 29 November 2021, 06:00 A.M.	- Total confirmed: 261,733,091	- Recovered 236,352,640	- Active cases: 20,163,751	- Deaths: 5,216,700		Wear mask, hand washing, keep physical distancing 		 #โควิด19 #COVID19 #ไทยรู้สู้โควิด		https://t.co/LqHMHrDUdJ https://t.co/ofdqaU19RO"
"2021-11-28 23:02:47+00:00";"";"my best friend @concealedthread has covid and therefore im writing them fic porn bc i love them"
"2021-11-28 23:02:47+00:00";"";"As soon as the international community decides in unison that #Omicron requires an extreme response... everyone finds it! What are the odds? #onpoli #COVID19 https://t.co/745IrqOrlE"
"2021-11-28 23:02:52+00:00";"Ottawa, Ontario";"Two cases of Omicron COVID-19 variant confirmed in Ottawa https://t.co/uNawVIlV2W"
"2021-11-28 23:02:51+00:00";"Michigan, USA";"Omicron variant puts world in a 'race against time', says EU Commission President	https://t.co/tLIJ4Sdm7v"
"2021-11-28 23:02:50+00:00";"Swanzey, NH";"@POTUS I thought you said President Trump was responsible for people who died from Covid during his presidency? That would mean you are also responsible: https://t.co/UQrgL7XxUk"
"2021-11-28 23:02:55+00:00";"";"nigga gassing bout this job whole time u need a vaccine smh i am not goin"
"2021-11-28 23:02:54+00:00";"San Juan Cancuc, Chiapas";"I did not like all the breakthrough and mild spikes … I didn’t. I took them as an example of our best case scenario for the future IF we could get more people vaccinated … 		What I was reading let me know we would still lose the most vulnerable spikes were to become part of"
"2021-11-28 23:02:53+00:00";"";"Who believes the possibility of potentially more deadly mutations of #COVID are being kept secret from the general public. Could it be the reasons countries slam borders shut and travel bans put in place with the #variants of concern?"
"2021-11-28 23:02:53+00:00";"";"#Covid19 in #Netherlands	The low mortality rate stands out. Is it due to vaccination? https://t.co/3ZA7SmS3pv"
"2021-11-28 23:02:53+00:00";"Dressrosa";"The moderator of this simulation needs to give niggas a new DLC, Covid Season3 was coo but I’m bored and these NPC’s getting on my nerves 😂"
"2021-11-28 23:02:59+00:00";"United States";"BREAKING: Republican Rep. Ronny Jackson of Texas implies that Democrats have invented the Omicron variant of COVID-19 because they ""NEED a reason to push unsolicited nationwide mail-in ballots"" and ""will do anything to CHEAT during an election."" RT IF YOU THINK THAT'S IDIOCY!"
"2021-11-28 23:02:58+00:00";"Scotland";"In New Zealand, University of Otago's Emeritus Professor Warren Tate's work has also helped comprehensively reframe #ME/#CFS as a complex biomedical illness that involves an immune system dysfunction.		https://t.co/ebku6z3wsW"
"2021-11-28 23:02:58+00:00";"";"Adams seems as though he will make an exemption to Athletes in regards to the vaccine mandate"
"2021-11-28 23:02:58+00:00";"Mars Bitches.";"""Why hasn't Biden cured covid?! I'm voting republican!""		Sure, let's return to ""post pandemic normalcy"" while we're still in the middle of a pandemic. We really are a dumb country. https://t.co/WRfUauq3qC"
"2021-11-28 23:02:57+00:00";"Erde Schland Schuttgart ";"This! #COVID19 #LockdownJetzt #Querlappen https://t.co/8S3z1y9lVJ"
"2021-11-28 23:03:03+00:00";"New York, USA";"Rapid infectious disease shifts in Chinese children and adolescents prior to COVID-19 https://t.co/ZUCJX5y2eY"
"2021-11-28 23:03:01+00:00";"21 • cbyf • multifandom";"guys how to we get the covid check wristband?!??"
"2021-11-28 23:03:01+00:00";"Dublin";"Vaccinated V Unvaccinated https://t.co/mjBWntW4vE"
"2021-11-28 23:03:00+00:00";"";"There HAS been an uptick in South Africa hospitalisations	 #auspol #COVID19 #NationalCabinet #OmicronVariant https://t.co/mmVpZB2Ne1"
"2021-11-28 23:03:00+00:00";"Calgary";"I got my 8 year-old vaccinated on Friday. The last two days I’ve felt a weight lifted. It’s only the first dose for her but wow it felt good. #yyc #ableg"
"2021-11-28 23:02:59+00:00";"";"PM to call National Cabinet meeting to discuss Omicron COVID-19 variant | 9 News Australia - https://t.co/boo3nGqweg https://t.co/P6o5Sx6NZx"
"2021-11-28 23:02:59+00:00";"Ottawa, Ontario";"Nothing says “I’m a good person” more than yelling at 5-11 year olds and telling them they are going to die as they enter vaccine clinics. 		If you’re the type of person thinks this is appropriate do me a favour- block me and save me the effort."
"2021-11-28 23:03:06+00:00";"Marlborough";"Don’t give a man a fish! Teach a man to fish! We should be delivering the patents, the raw materials and expertise, along side the vaccine. https://t.co/kCkOJ1qjSh"
